id_page,title,date,link,first_p
541,Nhấp nhổm chờ mua bán ngoại tệ,24/02/2010 10:09,/tai-chinh/nhap-nhom-cho-mua-ban-ngoai-te-20100224100618929.htm,"Quyết định điều chỉnh tăng tỷ giá có hiệu lực từ 11/2/2010, nhưng đến 23/2 thị trường ngoại tệ vẫn trong trạng thái chờ...
                                "
541,Giá vàng tiếp tục đi xuống,24/02/2010 09:54,/tai-chinh/gia-vang-tiep-tuc-di-xuong-20100224094845672.htm,"Giá vàng thế giới suy yếu khiến giá vàng trong nước sáng nay giảm bình quân 100.000 đồng/lượng...
                                "
541,Top 10 thương hiệu ngân hàng trị giá 171 tỷ USD,23/02/2010 18:03,/tai-chinh/top-10-thuong-hieu-ngan-hang-tri-gia-171-ty-usd-20100223060217318.htm,"10 thương hiệu ngân hàng dẫn đầu thế giới có giá trị 171 tỷ USD, theo báo cáo của Tạp chí Brand Finance Global Banking 500...
                                "
541,Vốn tối thiểu 30 tỷ đồng mới được hoạt động thông tin tín dụng,23/02/2010 16:58,/tai-chinh/von-toi-thieu-30-ty-dong-moi-duoc-hoat-dong-thong-tin-tin-dung-20100223045517274.htm,"Chính phủ vừa ban hành Nghị định số 10/2010/NĐ-CP, quy định hóa mục tiêu chia sẻ thông tin giữa các tổ chức cấp tín dụng...
                                "
541,Cho vay trung và dài hạn sắp theo lãi suất thỏa thuận,23/02/2010 15:12,/tai-chinh/cho-vay-trung-va-dai-han-sap-theo-lai-suat-thoa-thuan-20100223030130393.htm,"Thông tư về việc áp dụng lãi suất thỏa thuận cho các khoản vay tín dụng trung và dài hạn sắp được Ngân hàng Nhà nước ban hành...
                                "
541,Ngân hàng tăng mạnh giá USD mua vào,23/02/2010 13:48,/tai-chinh/ngan-hang-tang-manh-gia-usd-mua-vao-20100223014549590.htm,"Các ngân hàng thương mại đồng loạt tăng mạnh giá USD mua vào, sát với mức trần theo biên độ cho phép...
                                "
541,Giá vàng đang được hỗ trợ từ nhiều phía,23/02/2010 09:16,/tai-chinh/gia-vang-dang-duoc-ho-tro-tu-nhieu-phia-20100223091257994.htm,"Vai trò “vịnh chống bão” của vàng đang gia tăng trở lại giữa lúc Hy Lạp chưa thể tìm ra lối thoát cho cuộc khủng hoảng nợ...
                                "
541,Gia hạn nộp thuế thu nhập doanh nghiệp thêm 3 tháng,22/02/2010 17:46,/tai-chinh/gia-han-nop-thue-thu-nhap-doanh-nghiep-them-3-thang-20100222054236365.htm,"Thủ tướng Chính phủ cho phép gia hạn nộp thuế thu nhập doanh nghiệp trong thời gian 3 tháng, áp dụng từ ngày 10/4/2010...
                                "
541,Sẽ “bán” rủi ro bảo hiểm nông nghiệp cho nước ngoài?,21/02/2010 04:42,/tai-chinh/se-ban-rui-ro-bao-hiem-nong-nghiep-cho-nuoc-ngoai-20100221043227733.htm,"Có thể tập đoàn tái bảo hiểm Swiss Reinsurance sẽ ôm trọn gói bảo hiểm cho nông nghiệp của Việt Nam...
                                "
541,"Lạm phát: Cơ quan điều hành lạc quan, chuyên gia lo ngại",21/02/2010 03:14,/tai-chinh/lam-phat-co-quan-dieu-hanh-lac-quan-chuyen-gia-lo-ngai-20100221025037242.htm,"Chắc hẳn là các chuyên gia không một ai muốn những cảnh báo của mình sẽ trở thành sự thật...
                                "
541,Cần bình tĩnh hơn khi “ứng xử” với vàng,19/02/2010 04:42,/tai-chinh/can-binh-tinh-hon-khi-ung-xu-voi-vang-20100219043349773.htm,"Trong điều hành xuất nhập khẩu vàng thời gian qua, chúng ta chủ yếu chỉ theo thiên hướng “giật mình”...
                                "
541,Cải cách BOJ và bài học cho Việt Nam,17/02/2010 11:51,/the-gioi/cai-cach-boj-va-bai-hoc-cho-viet-nam-20100217114858523.htm,"Kinh nghiệm về cải cách ngân hàng trung ương của Nhật Bản và những bài học có thể hữu ích cho Việt Nam...
                                "
541,LienVietBank sắp phát hành trái phiếu chuyển đổi,12/02/2010 22:12,/tai-chinh/lienvietbank-sap-phat-hanh-trai-phieu-chuyen-doi-20100212101127356.htm,"Ngân hàng Thương mại Cổ phần Liên Việt (LienVietBank) được phép chào bán 20 triệu trái phiếu chuyển đổi...
                                "
541,Người buôn tiền thời mở cửa,12/02/2010 20:58,/tai-chinh/nguoi-buon-tien-thoi-mo-cua-2010021208553267.htm,"Hà Nội, một ngày cuối năm, góc cà phê vắng, người đàn ông mắt long lanh nhớ về quãng thời gian sôi nổi nhất của đời mình...
                                "
541,Ngân hàng Nhà nước cho mở lại ATM lưu động,12/02/2010 11:12,/tai-chinh/ngan-hang-nha-nuoc-cho-mo-lai-atm-luu-dong-20100212110946172.htm,"Ngân hàng Nhà nước đã cho phép Ngân hàng Đông Á được mở lại dịch vụ ATM lưu động sau khi đã cấm trong năm 2009...
                                "
541,"SeABank đạt 478,8 tỷ đồng lợi nhuận trước thuế",12/02/2010 09:22,/tai-chinh/seabank-dat-4788-ty-dong-loi-nhuan-truoc-thue-20100212092041640.htm,"Kết thúc năm tài chính 2009, Ngân hàng Đông Nam Á (SeABank) đạt lợi nhuận trước thuế gần 478,8 tỷ đồng...
                                "
541,Vì sao “thắt” lãi suất tiền gửi USD của tổ chức?,12/02/2010 00:35,/tai-chinh/vi-sao-that-lai-suat-tien-gui-usd-cua-to-chuc-20100212123243400.htm,"Sau 3 năm cho thực hiện cơ chế thỏa thuận, Ngân hàng Nhà nước bắt đầu “thắt” lãi suất tiền gửi USD của các tổ chức tại ngân hàng...
                                "
541,Giá vàng tăng vọt sau quyết định điều chỉnh tỷ giá,11/02/2010 11:07,/tai-chinh/gia-vang-tang-vot-sau-quyet-dinh-dieu-chinh-ty-gia-20100211110336931.htm,"Giá vàng trong nước sáng nay đội thêm 500.000 đồng/chỉ so với sáng qua, chủ yếu do tỷ giá USD/VND tăng mạnh...
                                "
541,Tăng tỷ giá bình quân liên ngân hàng lên 18.544 VND/USD,11/02/2010 09:15,/tai-chinh/tang-ty-gia-binh-quan-lien-ngan-hang-len-18544-vndusd-20100211091253710.htm,"Tỷ giá bình quân liên ngân hàng giữa USD và VND áp dụng cho ngày 11/2 là 18.544 VND/USD, tăng hơn 3% so với ngày 10/2...
                                "
542,Đi tìm nguyên nhân thực của căng thẳng tỷ giá,11/02/2010 02:51,/tai-chinh/di-tim-nguyen-nhan-thuc-cua-cang-thang-ty-gia-20100209061142403.htm,"Sự căng thẳng tỷ giá trong thời gian qua có phải do những nguyên nhân dài hạn?...
                                "
542,Giá vàng bất ngờ tái lập mốc 26 triệu đồng/lượng,10/02/2010 10:40,/tai-chinh/gia-vang-bat-ngo-tai-lap-moc-26-trieu-dongluong-20100210103739259.htm,"Sáng nay, giá vàng trong nước tăng hơn 600.000 đồng/lượng, sau khi giá vàng thế giới có phiên phục hồi 1,5%...
                                "
542,Giao dịch và lãi suất liên ngân hàng cùng giảm,09/02/2010 15:33,/tai-chinh/giao-dich-va-lai-suat-lien-ngan-hang-cung-giam-20100209033120604.htm,"Tuần 29/1 – 5/2, trên thị trường kiên ngân hàng, doanh số giao dịch cả VND và USD cùng giảm, lãi suất lại giảm khá mạnh...
                                "
542,Vàng tiếp tục tăng giá,09/02/2010 11:34,/tai-chinh/vang-tiep-tuc-tang-gia-20100209112715903.htm,"Trong thời gian tới, không loại trừ khả năng giá vàng trong nước có thể thấp hơn giá vàng thế giới...
                                "
542,Vietcombank đạt 5.500 tỷ đồng lợi nhuận năm 2009,09/02/2010 11:13,/tai-chinh/vietcombank-dat-5500-ty-dong-loi-nhuan-nam-2009-2010020911129858.htm,"Ngày 8/2, Ngân hàng Ngoại thương Việt Nam (Vietcombank) cho biết lợi nhuận đạt được trong năm 2009 là 5.500 tỷ đồng...
                                "
542,Vàng trong nước phục hồi theo giá thế giới,08/02/2010 11:06,/tai-chinh/vang-trong-nuoc-phuc-hoi-theo-gia-the-gioi-2010020811038948.htm,"Giá vàng trong nước sáng đầu tuần phục hồi lên mức 25,3 triệu đồng/lượng nhờ giá vàng thế giới tăng nhẹ...
                                "
542,SJC vừa nhập 4 tấn vàng,08/02/2010 10:40,/tai-chinh/sjc-vua-nhap-4-tan-vang-20100208103424364.htm,"Công ty Vàng bạc đá quý Sài Gòn (SJC) cho biết, 4 tấn vàng mà doanh nghiệp này vừa nhập khẩu đã về đến kho ngoại quan...
                                "
542,Bảo hiểm BIDV lên kế hoạch IPO,08/02/2010 03:18,/tai-chinh/bao-hiem-bidv-len-ke-hoach-ipo-2010020803172476.htm,"Công ty Bảo hiểm BIDV (BIC) đang lên kế hoạch để bán cổ phần lần đầu ra công chúng (IPO) và niêm yết cổ phiếu trong năm 2010...
                                "
542,"Chính sách lãi suất, tỷ giá... dưới góc nhìn Thống đốc",08/02/2010 02:30,/tai-chinh/chinh-sach-lai-suat-ty-gia-duoi-goc-nhin-thong-doc-20100208020940992.htm,"Hai năm liên tiếp, khi nền kinh tế gặp khó khăn thì Ngân hàng Nhà nước là cơ quan phải gánh chịu nhiều áp lực...
                                "
542,Kiểm toán độc lập: Vướng vì thiếu luật,07/02/2010 22:14,/tai-chinh/kiem-toan-doc-lap-vuong-vi-thieu-luat-2010020611105169.htm,"Hoạt động kiểm toán độc lập tại Việt Nam hiện nay đang gặp không ít khó khăn bởi thiếu những quy định mang tính pháp lý cụ thể...
                                "
542,Giá vàng còn 25 triệu đồng/lượng!,05/02/2010 15:10,/tai-chinh/gia-vang-con-25-trieu-dongluong-20100205030829488.htm,"Cuối giờ chiều nay, giá vàng trong nước sụt thêm gần 1 triệu đồng/lượng so với giá buổi sáng...
                                "
542,SJC được yêu cầu bán vàng miếng ra thị trường,05/02/2010 12:07,/tai-chinh/sjc-duoc-yeu-cau-ban-vang-mieng-ra-thi-truong-2010020512053469.htm,"Sáng 5/2, Ngân hàng Nhà nước công bố một số biện pháp nhằm bình ổn thị trường vàng trong nước...
                                "
542,Phiên sụt giá chóng mặt trên thị trường vàng,05/02/2010 10:57,/tai-chinh/phien-sut-gia-chong-mat-tren-thi-truong-vang-20100205104844391.htm,"Giá vàng thế giới lao dốc với biên độ hơn 4%, khiến giá vàng trong nước sáng nay bị “gọt” mất 500.000 đồng/lượng...
                                "
542,Bớt căng tỷ giá nhưng còn lo vốn,05/02/2010 10:34,/tai-chinh/bot-cang-ty-gia-nhung-con-lo-von-20100205123658335.htm,"Vào thời điểm này, tỷ giá không biến động, cung - cầu vốn ngoại tệ đã bớt căng thẳng, nhưng vốn khả dụng vẫn là khó khăn nổi bật...
                                "
542,"Năm 2009, lợi nhuận Habubank đạt gần 505 tỷ đồng",05/02/2010 09:02,/tai-chinh/nam-2009-loi-nhuan-habubank-dat-gan-505-ty-dong-20100205090115411.htm,"Ngân hàng Thương mại Cổ phần Nhà Hà Nội (Habubank) thông báo đã đạt xấp xỉ 505 tỷ đồng lợi nhuận trước thuế năm 2009...
                                "
542,Vay tín dụng tiêu dùng: Bút sa tiền mất,04/02/2010 17:44,/tai-chinh/vay-tin-dung-tieu-dung-but-sa-tien-mat-20100204054147996.htm,"Khá nhiều người tìm đến vay tín dụng ở một số công ty tài chính vì thủ tục không quá khắt khe...
                                "
542,Chính sách tỷ giá: Tâm điểm vĩ mô 2010,04/02/2010 17:26,/tai-chinh/chinh-sach-ty-gia-tam-diem-vi-mo-2010-2010020405152285.htm,"Những nguyên nhân nào làm cho tình trạng thâm hụt cán cân thanh toán ngày một trở nên trầm trọng?...
                                "
542,Giá vàng quay đầu đi xuống,04/02/2010 10:56,/tai-chinh/gia-vang-quay-dau-di-xuong-20100204105225458.htm,"Giá vàng thế giới điều chỉnh giảm nhẹ, khiến giá vàng trong nước sáng nay giảm gần 100.000 đồng/lượng...
                                "
542,Cần có Luật Kiểm toán độc lập,04/02/2010 10:39,/tai-chinh/can-co-luat-kiem-toan-doc-lap-20100204103537994.htm,"Kiểm toán độc lập là hoạt động không thể thiếu trong nền kinh tế thị trường với vai trò mang lại độ tin cậy cho các thông tin tài chính...
                                "
542,TiênPhongBank kết nối hệ thống ATM với Banknet,04/02/2010 00:18,/tai-chinh/tienphongbank-ket-noi-he-thong-atm-voi-banknet-20100204121635192.htm,"Ngày 3/2, TiênPhongBank thông báo đã kết nối thành công với liên minh thẻ có số lượng ATM lớn nhất Việt Nam, Banknet...
                                "
543,Công ty Tài chính Than – Khoáng sản sẽ tiếp tục tăng vốn,04/02/2010 00:06,/tai-chinh/cong-ty-tai-chinh-than-khoang-san-se-tiep-tuc-tang-von-20100204120532305.htm,"Công ty TNHH Một thành viên Tài chính Than – Khoáng sản Việt Nam (CMF) dự kiến tiếp tục tăng vốn trong năm 2010...
                                "
543,Giá hàng Tết: “Bình” nhưng khó “ổn,03/02/2010 11:23,/thi-truong/gia-hang-tet-binh-nhung-kho-on-20100203111547563.htm,"Số vốn đã tạm ứng hoặc đang xem xét cho doanh nghiệp vay dự trữ hàng Tết tổng cộng khoảng 950 tỷ đồng...
                                "
543,"Giá vàng, giá dầu tiếp tục đi lên",03/02/2010 10:57,/tai-chinh/gia-vang-gia-dau-tiep-tuc-di-len-2010020310540202.htm,"Từ chỗ đứng cao hơn giá vàng thế giới quy đổi một khoảng khá xa, giá vàng trong nước sáng nay đã về ngang với giá thế giới...
                                "
543,ADB cho Việt Nam vay 45 triệu USD,02/02/2010 23:01,/tai-chinh/adb-cho-viet-nam-vay-45-trieu-usd-20100202063242217.htm,"ADB và Chính phủ Việt Nam vừa ký hiệp định cho vay trị giá 45 triệu USD cho Dự án cấp nước sạch và vệ sinh nông thôn miền Trung...
                                "
543,"Giá vàng thế giới tăng vọt, trong nước tăng èo uột",02/02/2010 10:49,/tai-chinh/gia-vang-the-gioi-tang-vot-trong-nuoc-tang-eo-uot-201002021046029.htm,"Giá vàng thế giới tăng 2,4% do đồng USD suy yếu trở lại, nhưng giá vàng trong nước sáng nay chỉ tăng 100.000 đồng/lượng...
                                "
543,Bộ Tài chính lý giải về lợi tức trái phiếu quốc tế,01/02/2010 12:54,/tai-chinh/bo-tai-chinh-ly-giai-ve-loi-tuc-trai-phieu-quoc-te-2010020112513461.htm,"1 tỷ USD tiền bán trái phiếu quốc tế đã về tài khoản của Việt Nam lúc 1h ngày 29/1...
                                "
543,Lãi suất liên ngân hàng tăng mạnh,01/02/2010 12:24,/tai-chinh/lai-suat-lien-ngan-hang-tang-manh-20100201122259602.htm,"Lãi suất giao dịch bình quân VND thị trường liên ngân hàng tuần qua tăng lên ở các kỳ hạn, đặc biệt là qua đêm và kỳ hạn 1 tuần...
                                "
